Time,x,Delayed_x
1372.4457481916063,1.3054781086929717,0.9448047664977149
1372.5457515250507,1.2953915458591834,0.9486257165326117
1372.6457548584951,1.28503460010244,0.9523878234085684
1372.7457581919398,1.2744291162964405,0.9560911301642963
1372.8457615253842,1.2635969799786904,0.9597357411208791
1372.9457648588286,1.2525600085620374,0.9633218208259615
1373.045768192273,1.241339826271087,0.9668495929145148
1373.1457715257175,1.2299577909154018,0.9703193389433925
1373.2457748591619,1.2184348795373967,0.9737313971106828
1373.3457781926063,1.20679161450958,0.9770861609535348
1373.4457815260507,1.195047988977206,0.9803840779685794
1373.5457848594954,1.1832233886228887,0.9836256481538298
1373.6457881929398,1.1713365427886941,0.9868114225416699
1373.7457915263842,1.1594054641522205,0.9899420016103133
1373.8457948598286,1.1474474069916947,0.9930180336945029
1373.945798193273,1.1354788316549502,0.9960402133209678
1374.0458015267175,1.1235153741302817,0.9990092794728814
1374.145804860162,1.1115718224745454,1.0019260138617276
1374.2458081936063,1.0996621049862179,1.0047912390754505
1374.345811527051,1.087799276996431,1.0076058167509343
1374.4458148604954,1.0759955190152786,1.010370645666394
1374.5458181939398,1.064262141535995,1.0130866597819048
1374.6458215273842,1.0526095841633873,1.015754826301776
1374.7458248608286,1.0410474364560145,1.0183761436097871
1374.845828194273,1.029584445132088,1.0209516392612217
1374.9458315277175,1.0182285358679033,1.0234823678871081
1375.045834861162,1.006986838005376,1.0259694090715064
1375.1458381946065,0.9958657003747577,1.02841386526354
1375.245841528051,0.9848707284200867,1.0308168595630038
1375.3458448614954,0.9740068039288362,1.0331795335971872
1375.4458481949398,0.9632781190545683,1.0355030453013467
1375.5458515283842,0.9526882089329771,1.0377885667045503
1375.6458548618286,0.942239977269323,1.040037281758517
1375.745858195273,0.9319357381555652,1.042250384041196
1375.8458615287175,0.921777240906424,1.0444290745981355
1375.9458648621621,0.9117657065530382,1.04657455967811
1376.0458681956065,0.9019018632094818,1.0486880484845174
1376.145871529051,0.892185973149468,1.0507707510204614
1376.2458748624954,0.8826178717781911,1.052823875788698
1376.3458781959398,0.8731969953491794,1.0548486276540163
1376.4458815293842,0.8639224131438632,1.0568462056386383
1376.5458848628286,0.8547928603634769,1.0588178007148787
1376.645888196273,0.8458067640770753,1.0607645937399495
1376.7458915297177,0.8369622756542254,1.0626877532477133
1376.8458948631621,0.8282572972052157,1.06458843340846
1376.9458981966065,0.8196895084063686,1.0664677719722793
1377.045901530051,0.8112563939820194,1.068326888187484
1377.1459048634954,0.8029552669272848,1.0701668809010736
1377.2459081969398,0.7947832937747772,1.0719888265359432
1377.3459115303842,0.7867375171595076,1.0737937772245765
1377.4459148638286,0.7788148773357233,1.0755827589838995
1377.5459181972733,0.771012233554519,1.077356769845138
1377.6459215307177,0.7633263834360758,1.0791167781919795
1377.7459248641621,0.7557540818284049,1.0808637210098595
1377.8459281976066,0.7482920585159166,1.0825985022687896
1377.945931531051,0.7409370348692019,1.0843219914005056
1378.0459348644954,0.7336857394373937,1.0860350217246624
1378.1459381979398,0.7265349230144947,1.0877383891096013
1378.2459415313842,0.7194813719902583,1.0894328505272572
1378.3459448648289,0.7125219209450219,1.0911191227265342
1378.4459481982733,0.7056534647600265,1.092797881047465
1378.5459515317177,0.6988729707752539,1.0944697584303174
1378.6459548651621,0.6921774875023752,1.0961353441960864
1378.7459581986066,0.685564154221665,1.097795183137187
1378.845961532051,0.679030209635859,1.099449774528362
1378.9459648654954,0.6725729995680201,1.1010995712745986
1379.0459681989398,0.6661899835627048,1.1027449793389872
1379.1459715323845,0.6598787410333936,1.10438635705602
1379.2459748658289,0.6536369766087888,1.106024014397159
1379.3459781992733,0.6474625246752902,1.1076582126086705
1379.4459815327177,0.6413533532232013,1.109289163864726
1379.5459848661621,0.6353075671727697,1.110917030918205
1379.6459881996066,0.6293234115772576,1.1125419267670118
1379.745991533051,0.6233992730414675,1.1141639146452698
1379.8459948664954,0.6175336813169893,1.115783007952089
1379.94599819994,0.611725309655788,1.1173991702619346
1380.0460015333845,0.6059729745789326,1.1190123154321847
1380.146004866829,0.6002756361672894,1.1206223078585218
1380.2460082002733,0.594632396771856,1.1222289627598658
1380.3460115337177,0.5890425001769454,1.123832046470956
1380.4460148671621,0.5835053294104506,1.1254312769413406
1380.5460182006066,0.5780204042368075,1.1270263242992318
1380.646021534051,0.5725873786326432,1.1286168114425013
1380.7460248674956,0.567206038087231,1.130202314668992
1380.84602820094,0.5618762959153016,1.1317823645016711
1380.9460315343845,0.5565981894860067,1.133356446524863
1381.046034867829,0.5513718759963567,1.134924002257574
1381.1460382012733,0.5461976276732277,1.1364844300832873
1381.2460415347177,0.5410758275349269,1.1380370863551141
1381.3460448681622,0.5360069648964008,1.1395812864658719
1381.4460482016066,0.5309916308809326,1.1411163060052392
1381.5460515350512,0.5260305124617035,1.1426413820257404
1381.6460548684956,0.5211243876573454,1.144155714253198
1381.74605820194,0.5162741201741964,1.1456584663938387
1381.8460615353845,0.5114806535407628,1.1471487676121441
1381.946064868829,0.5067450065327113,1.1486257138567766
1382.0460682022733,0.5020682677380123,1.150088369330142
1382.1460715357177,0.49745158914020154,1.1515357680908023
1382.2460748691622,0.492896182289111,1.152966915474022
1382.3460782026068,0.4884033128785182,1.1543807896949352
1382.4460815360512,0.4839742946693991,1.1557763435510375
1382.5460848694956,0.47961048561909203,1.1571525059241994
1382.64608820294,0.47531328268992235,1.1585081834915587
1382.7460915363845,0.47108411656613186,1.1598422624730382
1382.846094869829,0.46692444880020995,1.1611536102436544
1382.9460982032733,0.4628357663587545,1.16244107700208
1383.0461015367177,0.45881957782624305,1.163703497675125
1383.1461048701624,0.4548774107441158,1.1649396934075873
1383.2461082036068,0.4510108069216127,1.1661484734978647
1383.3461115370512,0.44722131856212777,1.1673286372146905
1383.4461148704956,0.44351050795021396,1.1684789752584388
1383.54611820394,0.43987994390222024,1.1695982715385822
1383.6461215373845,0.4363311961548297,1.1706853051454484
1383.746124870829,0.4328658364323357,1.1717388519132519
1383.8461282042733,0.4294854406263596,1.1727576860235303
1383.946131537718,0.42619157874482017,1.1737405819440587
1384.0461348711624,0.4229858166339877,1.1746863160267738
1384.1461382046068,0.4198697227617582,1.1755936678863654
1384.2461415380512,0.4168448579600261,1.1764614224283028
1384.3461448714957,0.4139127758375394,1.1772883714572544
1384.44614820494,0.4110750307810359,1.1780733147651656
1384.5461515383845,0.4083331721624223,1.1788150621053062
1384.646154871829,0.40568874212256834,1.1795124349317818
1384.7461582052736,0.40314328299061364,1.1801642673331145
1384.846161538718,0.4006983381838362,1.1807694075281132
1384.9461648721624,0.39835544669772627,1.1813267199535449
1385.0461682056068,0.39611614909777765,1.1818350861864892
1385.1461715390512,0.3939819943338852,1.1822934056792234
1385.2461748724957,0.39195453269991665,1.182700598234685
1385.34617820594,0.3900353207662406,1.1830556049318561
1385.4461815393845,0.3882259301534559,1.1833573883110031
1385.5461848728291,0.3865279428945304,1.1836049347876307
1385.6461882062736,0.38494295448522986,1.1837972557745344
1385.746191539718,0.38347258245888216,1.183933387611797
1385.8461948731624,0.382118465984587,1.1840123933870668
1385.9461982066068,0.3808822669142083,1.1840333644461487
1386.0462015400512,0.3797656769167421,1.1839954203748597
1386.1462048734957,0.37877042159374863,1.1838977097535257
1386.24620820694,0.3778982598969022,1.1837394122339988
1386.3462115403847,0.3771509901224911,1.1835197386327683
1386.4462148738291,0.37653045639848154,1.1832379306784595
1386.5462182072736,0.3760385482898826,1.1828932634006757
1386.646221540718,0.3756772059350272,1.1824850453232694
1386.7462248741624,0.3754484262403999,1.1820126178685335
1386.8462282076068,0.37535426494158225,1.1814753570786423
1386.9462315410512,0.3753968401596718,1.1808726744735818
1387.0462348744957,0.37557833796824497,1.1802040161138883
1387.1462382079403,0.3759010159093659,1.1794688636812478
1387.2462415413847,0.37636720674999546,1.1786667353366587
1387.3462448748292,0.3769793228354461,1.1777971857052236
1387.4462482082736,0.3777398584189635,1.1768598057428086
1387.546251541718,0.3786513954074686,1.1758542231167588
1387.6462548751624,0.3797166076149711,1.1747801022156583
1387.7462582086068,0.38093826371087,1.1736371443543199
1387.8462615420513,0.3823192265232811,1.1724250890879166
1387.946264875496,0.3838624617428729,1.1711437127193338
1388.0462682089403,0.38557104033285494,1.1697928285719659
1388.1462715423847,0.38744813983711524,1.168372287202422
1388.2462748758292,0.389497044318435,1.166881976678347
1388.3462782092736,0.3917211515858664,1.1653218218649657
1388.446281542718,0.394123974106047,1.1636917844558579
1388.5462848761624,0.39670913767523563,1.1619918629156374
1388.6462882096068,0.3994803820413727,1.1602220922886002
1388.7462915430515,0.4024415657962441,1.1583825437847588
1388.846294876496,0.4055966654377488,1.1564733245513201
1388.9462982099403,0.40894977007217936,1.154494577465506
1389.0463015433847,0.4125050831337276,1.1524464807289716
1389.1463048768292,0.4162669234151641,1.1503292474332576
1389.2463082102736,0.42023972263604487,1.1481431252528729
1389.346311543718,0.4244280073950365,1.1458883959521093
1389.4463148771624,0.4288364147050358,1.1435653753219617
1389.546318210607,0.4334696763258446,1.1411744121453224
1389.6463215440515,0.43833261527035716,1.1387158879935537
1389.746324877496,0.4434301278875975,1.1361902168479399
1389.8463282109403,0.44876718373172647,1.1335978444361785
1389.9463315443847,0.4543488128810858,1.1309392477088664
1390.0463348778292,0.4601800954099154,1.1282149343112742
1390.1463382112736,0.46626615121556986,1.1254254420421934
1390.246341544718,0.4726121060000719,1.1225713382059634
1390.3463448781627,0.47922309316260947,1.1196532191296544
1390.446348211607,0.4861042250262043,1.1166717095014582
1390.5463515450515,0.4932605662905672,1.113627461725956
1390.646354878496,0.5006971275194062,1.1105211554282362
1390.7463582119403,0.5084188139797589,1.1073534966961036
1390.8463615453848,0.5164304189793494,1.1041252175484393
1390.9463648788292,0.5247365842020317,1.100837075278158
1391.0463682122736,0.5333417537649098,1.0974898517723704
1391.1463715457182,0.5422501653058153,1.0940843529460917
1391.2463748791627,0.5514657792761833,1.0906214080389132
1391.346378212607,0.5609922606381457,1.0871018690047505
1391.4463815460515,0.5708329305358552,1.0835266098704783
1391.546384879496,0.5809907010727297,1.0798965260792037
1391.6463882129403,0.5914680582205043,1.076212533864626
1391.7463915463848,0.6022669784161949,1.0724755696197374
1391.8463948798292,0.6133888939084882,1.0686865892528297
1391.9463982132738,0.6248346387054342,1.0648465675640357
1392.0464015467182,0.6366043714809454,1.0609564976470958
1392.1464048801627,0.6486975443038253,1.0570173902268645
1392.246408213607,0.6611128229382777,1.0530302731076746
1392.3464115470515,0.6738480350280741,1.0489961905363592
1392.446414880496,0.6869001150941361,1.0449162026001049
1392.5464182139403,0.7002650376235323,1.0407913847110875
1392.6464215473848,0.7139377641491816,1.0366228269328222
1392.7464248808294,0.7279121933414098,1.0324116335089808
1392.8464282142738,0.7421811021610616,1.0281589222694427
1392.9464315477182,0.7567360947911731,1.0238658240537033
1393.0464348811627,0.7715675832541501,1.0195334822931932
1393.146438214607,0.786664709813786,1.015163052353011
1393.2464415480515,0.8020153559095345,1.0107557011377222
1393.346444881496,0.817606102715048,1.0063126065701535
1393.4464482149403,0.8334221839197692,1.0018349570388478
1393.546451548385,0.8494475527422719,0.9973239510776218
1393.6464548818294,0.865664830078247,0.9927807968184947
1393.7464582152738,0.8820553378819648,0.9882067115852176
1393.8464615487183,0.8985990965596808,0.9836029214354434
1393.9464648821627,0.915274918075708,0.9789706608280621
1394.046468215607,0.932060402195318,0.974311172163392
1394.1464715490515,0.9489320469350261,0.9696257054712384
1394.246474882496,0.965865275916227,0.9649155179921792
1394.3464782159406,0.9828345734382424,0.9601818738982746
1394.446481549385,0.9998135363259847,0.9554260439055793
1394.5464848828294,1.0167750319053912,0.9506493050235221
1394.6464882162738,1.033691276720405,0.9458529402040688
1394.7464915497183,1.0505340048564498,0.9410382381207893
1394.8464948831627,1.0672745762367681,0.9362064928545534
1394.946498216607,1.0838841292525963,0.9313590036630294
1395.0465015500515,1.100333759107475,0.9264970747883053
1395.1465048834962,1.116594686828013,0.9216220152391214
1395.2465082169406,1.132638337558111,0.9167351385290559
1395.346511550385,1.1484365371782814,0.9118377625252787
1395.4465148838294,1.163961703002475,0.9069312093114894
1395.5465182172738,1.179186991903613,0.9020168050233895
1395.6465215507183,1.1940864146852195,0.8970958796914263
1395.7465248841627,1.208635002496288,0.89216976712889
1395.846528217607,1.2228089315218122,0.8872398048280852
1395.9465315510517,1.2365856531911008,0.882307333862898
1396.0465348844962,1.2499440064838552,0.8773736988023118
1396.1465382179406,1.2628643264375257,0.8724402476443656
1396.246541551385,1.2753285166732133,0.867508331756387
1396.3465448848294,1.2873201334647466,0.8625793058311665
1396.4465482182738,1.2988244439641594,0.8576545278474947
1396.5465515517183,1.3098284741040471,0.8527353590476635
1396.6465548851627,1.3203210356296395,0.8478231639157672
1396.7465582186073,1.3302927486538434,0.8429193101778678
1396.8465615520518,1.3397360408404284,0.8380251687931303
1396.9465648854962,1.3486451335032879,0.8331421139574522
1397.0465682189406,1.3570160210802098,0.8282715231261614
1397.146571552385,1.364846442376324,0.8234147770101394
1397.2465748858294,1.3721358239601624,0.818573259613717
1397.3465782192739,1.3788852329339085,0.8137483582420183
1397.4465815527183,1.3850973107270943,0.8089414635233969
1397.546584886163,1.3907761918146035,0.8041539694429798
1397.6465882196073,1.395927444531987,0.7993872733380949
1397.7465915530518,1.4005579640197916,0.7946427759411475
